AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.3245662749,0.4604066312,0.49585253,0.4124219418,0.6577308178,1.0,0.44894003870000004,0.8494797349000001,0.47546085720000003,0.726975143,0.47894364600000006,0.2129000574,0.7033690214,0.0,0.2329547107,0.5786869526,0.182896167,0.176904276,0.0875340849,0.22916664180000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0069.jpg
0.3313421011,0.4938403368,0.2880518436,0.3666203022,0.5805924535,1.0,0.429698199,0.7531321049,0.49229112270000003,0.7283989787,0.5420729518,0.1640236974,0.6911402941,0.0,0.35407674310000004,0.5811107755,0.2174990624,0.1028567702,0.1312249005,0.2088995129,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0070.jpg
0.42073053120000004,0.4368810058,0.3122991323,0.44092616440000004,0.7258093357000001,1.0,0.5146580935,0.3096457422,0.49760904910000003,0.8496146202,0.4753957391,0.5346547365000001,0.6993884444,1.0,0.45986384150000004,0.5760981441,0.043832544200000004,0.1168546453,0.0578358173,0.2907440066,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0071.jpg
0.2843434513,0.4434712529,0.3814412951,0.3847816586,0.7017738819,0.0,0.549400866,0.1097410768,0.4990333021,0.7937371731,0.4454794526,0.1458190382,0.7074099183,1.0,0.4175104499,0.5760981441,0.13161946830000001,0.0658817664,0.0876283199,0.22432249780000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0072.jpg
0.3953506947,0.4799820483,0.3848222196,0.27677416800000004,0.6489832401,1.0,0.5723413229000001,0.9685380459,0.4971570373,0.8377121091,0.5683963895,0.607796073,0.7432283163000001,0.0,0.4095116258,0.5901814103,0.0127612604,0.0766079053,0.14603859190000001,0.27106183770000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0073.jpg
0.3601829112,0.4431174994,0.34585830570000003,0.3307209313,0.6423895359,0.0,0.5719957948000001,0.9661847353,0.5054032207,0.7995358706,0.4818344116,0.2484759241,0.7299476266,0.0,0.48965379600000003,0.5724704266,0.0006981136,0.0962803289,0.1008062884,0.22892785070000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0074.jpg
0.2994511724,0.47974544760000004,0.4139699638,0.32172343130000003,0.6421949267,0.0,0.4999822378,0.4874974191,0.4963396192,0.7006564736,0.4440285265,0.12614361940000002,0.6926184297,0.0,0.18103599550000002,0.5924959183,0.0188610628,0.0942191631,0.028889518200000002,0.5757982731,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0075.jpg
0.3480429947,0.4776158035,0.3496194184,0.3234879076,0.6540625095,1.0,0.4888513386,0.9684851766,0.47424930330000004,0.8317247629000001,0.4190864265,0.2593876421,0.6819976568,0.0,0.31707641480000004,0.5760981441,0.0344617106,0.087005198,0.032150115800000004,0.48432421680000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0076.jpg
0.38037142160000004,0.49125722050000004,0.2976995707,0.2735824287,0.6508948207,1.0,0.5165838003000001,0.6123752594,0.4887206852,0.7275584340000001,0.4656661153,0.49300882220000003,0.7358237505,0.0,0.40020126100000003,0.5843399763,0.0187537335,0.0647317097,0.0631513819,0.44873949890000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0077.jpg
0.3797657192,0.47540259360000003,0.3461503685,0.3772697747,0.6557575464000001,0.0,0.5334255099,0.609300077,0.47733843330000003,0.8332850933,0.5321477652000001,0.1778106689,0.728932023,1.0,0.28508520130000004,0.5643817186,0.0816696882,0.0986301452,0.038834843800000005,0.3756031394,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0078.jpg
0.41286429760000004,0.514523387,0.3434374034,0.4064967036,0.7612208128,1.0,0.4781667888,0.5976112485,0.49800953270000003,0.8717750907,0.4311014414,0.31525895,0.7219450474,1.0,0.40927305820000004,0.5710620284,0.051027488,0.070977442,0.08119423690000001,0.1992631555,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0079.jpg
0.3002532423,0.47727650400000005,0.45959272980000004,0.3979409635,0.5967565775,1.0,0.4519858956,0.6966261864000001,0.4822088182,0.8283271194,0.5827935934,0.24609468880000002,0.7168746591,1.0,0.1521625519,0.5701236725000001,0.052123487,0.1573661119,0.0219878778,0.1400056034,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0080.jpg
0.47032627460000004,0.4064854383,0.4293293655,0.3338977993,0.6119245291000001,0.0,0.5587435365,0.8276416063,0.46912708880000004,0.8216121793000001,0.47222006320000004,0.3952480853,0.7661647201,0.0,0.2853990495,0.5899395943,0.187399894,0.1234434843,0.062240924700000005,0.5410363078,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0081.jpg
0.37735244630000003,0.42825827,0.2301150858,0.3207176328,0.7175064683,0.0,0.43637329340000003,0.8124603033000001,0.4884124696,0.7821732759000001,0.6237123609,0.1454411745,0.7113032937,1.0,0.28667035700000004,0.5745145082,0.0214903671,0.0813103393,0.0176244806,0.4777262807,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0082.jpg
0.42378845810000004,0.4769934416,0.4125566781,0.28366070990000003,0.6345084906,1.0,0.5573535562,0.8789194226,0.48881319170000004,0.6745177507,0.4805565178,0.2968808115,0.7051990628,0.0,0.35094943640000004,0.5901892185000001,0.0210227631,0.0532457978,0.2619687021,0.4997188151,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0083.jpg
0.41893529890000003,0.451723814,0.2804190218,0.3259334266,0.6445913911000001,1.0,0.5508511662000001,0.8843569756,0.49769112470000004,0.8037545681,0.464597702,0.2728590369,0.710713625,1.0,0.2818201482,0.5437837243,0.3027323782,0.0702351108,0.0685191378,0.6417658925,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0084.jpg
0.366517961,0.4442899227,0.18719576300000002,0.2922963798,0.6698976159000001,0.0,0.5606247783,0.7066972852000001,0.5053345561,0.8172107339,0.5834108591,0.2276894152,0.726128757,1.0,0.3848124444,0.5715327263000001,0.005905319500000001,0.0848202035,0.1209225506,0.5176939964,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0085.jpg
0.3189454675,0.4450915754,0.3860984445,0.2663181126,0.6428221464,0.0,0.5715371966,0.8888108134,0.4940655828,0.7311008573000001,0.5116419792,0.45600020890000004,0.7633161545,0.0,0.3729352355,0.5893853307,0.057609085000000004,0.062076851700000005,0.0587641448,0.4572550952,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0086.jpg
0.33693188430000004,0.39936000110000003,0.3503337801,0.4478364289,0.6568721533,0.0,0.4974599779,0.0725395232,0.5159645081,0.7558068633,0.5766751170000001,0.1786020696,0.6906605959000001,0.0,0.5419577956,0.5715327263000001,0.0044751051000000005,0.1379188448,0.0620195232,0.3498441577,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0087.jpg
0.332239151,0.41655939820000004,0.1839203238,0.2968383431,0.6399301887000001,1.0,0.5340262651000001,0.4169100821,0.4988311529,0.8294097781,0.5644632578000001,0.3004695773,0.6838136911,0.0,0.5226168633,0.5815832019,0.001308855,0.0748846531,0.0377727039,0.3765168786,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0088.jpg
0.5077052712,0.4677546918,0.3086725473,0.35260948540000003,0.647731185,0.0,0.5076596737,0.889724791,0.4735002518,0.8083683252,0.4164152741,0.2258393168,0.6820712090000001,0.0,0.2818119228,0.5760981441,0.2108599991,0.1466912031,0.0179115478,0.6753315926,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0089.jpg
0.3880700469,0.3895787597,0.4549705088,0.3395553827,0.6825318933,1.0,0.4658813775,0.7017721534,0.49201598760000004,0.7788801789,0.4668835998,0.1474739313,0.7308819294000001,1.0,0.301515311,0.5724704266,0.017558053100000002,0.0489313118,0.057733219100000004,0.5096369386,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0090.jpg
0.3817718029,0.4006934166,0.20797540250000002,0.324593246,0.6590329409,1.0,0.5515905023000001,0.5142624378,0.47103342410000004,0.7214134336,0.3288352787,0.174205184,0.7291074991000001,0.0,0.36897447710000003,0.5901892185000001,0.0026406620000000002,0.2083245963,0.2098774314,0.6155861020000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0091.jpg
0.3160021007,0.48535496,0.3241986632,0.3631620109,0.7167865634,1.0,0.48210236430000003,0.5684950352,0.49808594580000004,0.7028602958,0.5038070083,0.3755981624,0.6736087203000001,0.0,0.1173144877,0.5752882957000001,0.012832324,0.1109882444,0.0396479815,0.4163101614,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0092.jpg
0.3006184101,0.46506705880000004,0.22373597320000002,0.31300249700000005,0.6313648224,1.0,0.5205700397,0.987744987,0.5033882856,0.6950910687,0.6199570894,0.5050046444,0.6692785025,0.0,0.33554825190000004,0.5899317861,0.0384533554,0.0412795246,0.09039626270000001,0.4590846598,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0093.jpg
0.3798140883,0.455101639,0.2864608169,0.335809052,0.5447090864,0.0,0.4901999831,0.5262023211,0.5007269382,0.6552169919,0.43225649,0.2722091973,0.7118332982000001,1.0,0.2105590403,0.5717114806,0.0110110212,0.060732808000000006,0.0657273754,0.5246092081,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0094.jpg
0.3168289959,0.4649448693,0.2953095734,0.3017368019,0.5696242452,1.0,0.49984043840000003,0.7618813515,0.4906845689,0.7278426886,0.5144047141,0.2988299131,0.6973690391,0.0,0.4727712274,0.5772116184,0.034137968000000005,0.1313739866,0.1486178041,0.6192110777000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0095.jpg
0.3565766215,0.4257087409,0.22981657090000002,0.3182481527,0.4748995304,1.0,0.5461262465,0.7534444332,0.49652281400000003,0.7314163446,0.5612215996000001,0.2987605333,0.7351623178000001,0.0,0.26836660500000004,0.5858356953,0.0303320698,0.1136511937,0.0768794045,0.5297043324,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0096.jpg
0.45807498690000004,0.4779627621,0.38883024450000003,0.3828464448,0.3224166036,0.0,0.5498483181,0.9245588183000001,0.4964794517,0.5640180111,0.5028537512,0.2644400597,0.6903877854,0.0,0.5539377332000001,0.5505072474,0.2217390388,0.0971476585,0.1604622006,0.6953222156000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0097.jpg
0.3655440211,0.4793591499,0.27374994750000003,0.3336537778,0.2388440967,0.0,0.5252473354,0.750651598,0.4986945689,0.5438155532,0.4240994453,0.2184513807,0.6877167821,0.0,0.3921453059,0.4548201263,0.3314085305,0.23587779700000003,0.0381553173,0.6156513691000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0098.jpg
0.3504365981,0.41760471460000004,0.3041641116,0.3885430992,0.56310004,0.0,0.4695302248,0.1310655922,0.4901752472,0.666841507,0.40378180150000004,0.1751627177,0.5830109715,1.0,0.38712912800000004,0.5108686090000001,0.9809670448000001,0.1418158114,0.0677583143,0.6258996725,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0099.jpg
0.2700498998,0.4586063325,0.2790150046,0.2906417549,0.39817145470000004,1.0,0.5070596337000001,0.8741658926,0.5030913949,0.555529654,0.4414871037,0.3833242953,0.6632786989,0.0,0.4786004424,0.43326824900000005,0.8822468519000001,0.2080423087,0.1618018746,0.2989195883,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0100.jpg
0.3225277662,0.4030715823,0.316008538,0.31402662400000003,0.2041874826,1.0,0.5105592012,0.9375747442000001,0.49914541840000004,0.47360637780000003,0.3426668346,0.5644677281,0.678570807,0.0,0.4051564932,0.45109650490000003,0.8031491041000001,0.1050792634,0.0368040688,0.6075284481000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0101.jpg
0.32903072240000003,0.4885472357,0.32757544520000004,0.3284906447,0.2895106971,1.0,0.4668646455,0.9252020717,0.49346101280000004,0.5174171925000001,0.4402556717,0.2886175811,0.6814306974000001,0.0,0.2573641539,0.49922195080000004,0.9197116494,0.1646989882,0.0757190064,0.43238392470000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0102.jpg
0.38273063300000004,0.4096469581,0.2159628123,0.314763546,0.3169653416,1.0,0.5236584544,0.6702643037,0.49581098560000003,0.5061030984,0.47652593260000004,0.1913385987,0.70671767,0.0,0.4253588915,0.5892050862,0.8905306458000001,0.2554389834,0.0745502189,0.6150839329000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0103.jpg
0.3452926874,0.4462475181,0.3324738145,0.272906661,0.3196448088,1.0,0.46132838730000003,0.6108932495,0.502151072,0.5002428889,0.4278924763,0.52053231,0.6587173939000001,0.0,0.3440814614,0.5739788413,0.8945878148,0.1283413321,0.0484944619,0.5791075826000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0104.jpg
0.31855243440000003,0.4284803867,0.2451187223,0.33638226990000003,0.3231573105,0.0,0.4713834524,0.8092176318000001,0.5006076097000001,0.5665146708000001,0.49937030670000004,0.5379807949000001,0.6501655579,0.0,0.4472361803,0.5892050862,0.9440753460000001,0.146710515,0.134229064,0.5827109814,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0105.jpg
0.4066675603,0.4660871327,0.3496422172,0.29235142470000003,0.3079979122,1.0,0.470061481,0.3856168985,0.5061385036,0.4189379811,0.5274466872,0.44243294,0.6394498944,0.0,0.5793841481,0.5067859888,0.9746583104000001,0.11441910270000001,0.1222396344,0.2609699368,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0106.jpg
0.3160256147,0.4238019288,0.2902937829,0.31586334110000003,0.2977499068,1.0,0.4541248083,0.8932619691,0.4859997332,0.5029717088,0.48403695230000005,0.4320412576,0.6888269186,0.0,0.40900924800000005,0.5034937263,0.9394840598,0.1257933825,0.1137658805,0.7176607251,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0107.jpg
0.3753283322,0.4237934351,0.3225602508,0.3083925247,0.2781168818,1.0,0.5197089911,0.743727684,0.5026531219,0.4240157902,0.5546281934,0.46831315760000003,0.6939454675000001,0.0,0.6280507445,0.44511741400000004,0.9135879874,0.1603061259,0.0873851553,0.6217339039,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0108.jpg
0.3042597771,0.4273478687,0.3156787753,0.36221969130000004,0.2089054585,0.0,0.4832051694,0.7847549915,0.4982928038,0.4312600791,0.48242065310000004,0.45811960100000004,0.6909515858,0.0,0.4823672771,0.586561203,0.266166538,0.1860618889,0.0876878127,0.4000715911,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0109.jpg
0.3370918334,0.4575725496,0.2259294987,0.3206734061,0.33668094870000004,0.0,0.5181913972000001,0.9015086293000001,0.4928148687,0.4237231314,0.4340489209,0.3229730129,0.6599970460000001,0.0,0.4571714699,0.5183084011,0.883412838,0.0737088695,0.30493897200000003,0.5313172340000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0110.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0111.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0112.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0113.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0114.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0115.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0116.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0117.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0118.jpg
0.4092562199,0.45826035740000004,0.36832731960000004,0.4191687405,0.0777645931,0.0,0.2660501897,0.0252751745,0.4650432467,0.021096142000000002,0.2705271244,0.1021487415,0.4647404552,0.0,0.30900985000000003,0.5927328467,0.0682769641,0.024205409,0.0777184814,0.4558880329,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0119.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0120.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0121.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0122.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0123.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0124.jpg
0.3663687706,0.5011438727,0.24524353440000002,0.3968673646,0.08654037120000001,0.0,0.12429971990000001,0.0032998980000000003,0.46511605380000004,0.0216715392,0.21717248860000002,0.12101585420000001,0.3224323988,0.0,0.3466900885,0.5699494481,0.0012398586000000001,0.0549677499,0.26620218160000003,0.1090136468,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0125.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0126.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0127.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0128.jpg
0.304407239,0.4284540415,0.5253902078,0.4633394182,0.0849577785,0.0,0.172414422,0.056552536800000004,0.4653678834,0.037077281600000005,0.242951721,0.0869941935,0.42507010700000003,0.0,0.2516973615,0.5729062557,0.2307222784,0.3146913648,0.21251870690000002,0.0349891447,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0129.jpg
0.3049560189,0.4758813381,0.3394868672,0.37968856100000004,0.6937057376,1.0,0.5610234737,0.9809176922,0.5033814311,0.7115354538,0.5842416883,0.5096055865,0.7247375846,0.0,0.45172125100000005,0.574791193,0.8962964416,0.1484267116,0.1402885765,0.2563535571,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0130.jpg
0.22250531610000002,0.4454914629,0.36456763740000003,0.37663015720000004,0.4184404612,1.0,0.5498214960000001,0.930308938,0.4973405898,0.5336850882,0.412368983,0.4054910839,0.6828111410000001,1.0,0.2580690086,0.5258065462,0.4526953697,0.094554387,0.036706306,0.1786217391,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0131.jpg
0.2481572926,0.46483784910000003,0.45997649430000004,0.3851041496,0.6416138411,1.0,0.5059279799,0.9865663648,0.5063629150000001,0.7051794529000001,0.4794700146,0.4187978506,0.5602474213,1.0,0.2970952392,0.5642470121000001,0.9406576157000001,0.08780266340000001,0.0489683338,0.30027771000000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0132.jpg
0.3039229512,0.4517949224,0.285887897,0.31721079350000003,0.48693716530000003,1.0,0.44494384530000003,0.9101958275,0.49072802070000004,0.6941881776000001,0.6652404070000001,0.2577162087,0.6697698236,0.0,0.4779974818,0.43581718210000003,0.9880334139,0.09556758400000001,0.0790827125,0.22619938850000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0133.jpg
0.2973610461,0.4080470204,0.4079875052,0.3728800416,0.4493619502,1.0,0.5421494246,0.8246974349,0.49673303960000004,0.5802502632000001,0.6662516594,0.267049402,0.6192824244,1.0,0.4034110308,0.574791193,0.9857052565000001,0.1568586528,0.0485129058,0.24389466640000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0134.jpg
0.3246845305,0.41896843910000003,0.44490286710000004,0.3837064207,0.62319839,1.0,0.5525965691,0.9366449118,0.5047729611,0.7461687326,0.5498689413,0.32718601820000004,0.6842497587,0.0,0.2680766284,0.5646505952,0.9602299333000001,0.1519812196,0.0136381825,0.1101248637,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0135.jpg
0.2390274256,0.4090318382,0.42528444530000004,0.30554533,0.6205326915,1.0,0.5519089699,0.9556450248,0.4993335605,0.6516447067000001,0.47434970740000004,0.2174874693,0.6195046902,0.0,0.2309879363,0.5081669688,0.9904710054,0.19442829490000002,0.0079388544,0.2750115395,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0136.jpg
0.2875992656,0.4558137357,0.5412273407,0.3314783871,0.7468192577,1.0,0.6458338499,0.9983347058,0.5030111074,0.8036933541,0.5619614124,0.2815832794,0.6806201339,0.0,0.38634046910000003,0.5142161846000001,0.9922857285000001,0.101128906,0.0282187648,0.5131587982,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0137.jpg
0.2885140479,0.49854725600000005,0.3297662735,0.4182380438,0.6563110352,1.0,0.4940442145,0.9935498834000001,0.5000039935,0.7283358574000001,0.5863733292000001,0.18049697580000001,0.6848669052,1.0,0.3836216331,0.5079134703,0.9776448011000001,0.0801999867,0.0487406887,0.2294305265,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0138.jpg
0.33304467800000004,0.4118241668,0.2158989757,0.3768574297,0.7617775798,1.0,0.4804427922,0.9841123223,0.4950701892,0.810829699,0.6708188057000001,0.1705390364,0.6946499944,1.0,0.3935126662,0.5565806031,0.9162176251,0.08951711650000001,0.0096195638,0.3183810711,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0139.jpg
0.2691395283,0.4286741912,0.4522923231,0.32567244770000003,0.6669778824,1.0,0.5811553597,0.9852893949,0.4951998293,0.7641974688000001,0.6517787576,0.24938312170000002,0.7290528417000001,1.0,0.346601963,0.5025486946000001,0.9731851816,0.1083629578,0.030595015700000002,0.5439115167,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0140.jpg
0.2189199775,0.43308165670000004,0.41441842910000004,0.2965994179,0.4658445418,1.0,0.5652185678,0.9752554297,0.49973401430000003,0.4282487333,0.49617367980000004,0.3171692789,0.5858842731,0.0,0.2862685025,0.5134393573,0.8602213860000001,0.24593849480000002,0.057722978300000005,0.2558605075,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0141.jpg
0.22685293850000002,0.4342377186,0.40281403060000004,0.3589832783,0.605489552,1.0,0.5805611014000001,0.9688434601,0.5095950961,0.6502363682,0.5182136893,0.3327120543,0.6584926844,0.0,0.3715299368,0.44758281110000003,0.9690725803,0.24700838330000002,0.18952126800000002,0.2153880894,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0142.jpg
0.2601608038,0.3490787446,0.49917501210000004,0.3734661937,0.687220335,0.0,0.6010608673,0.9046509266,0.4993709028,0.7374539971,0.5315063596,0.2361917794,0.4731786847,1.0,0.2832271159,0.5075608492,0.9438429475000001,0.0911950618,0.042377736400000005,0.1906299591,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0143.jpg
0.3915442228,0.4354359806,0.6776862144,0.26183152200000004,0.73667413,1.0,0.5652995110000001,0.5064301491000001,0.5163068175000001,0.7979435921,0.4727909565,0.1334856302,0.590231657,1.0,0.2523518205,0.5645863414,0.9746510386,0.10666558150000001,0.09090582280000001,0.619446218,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0144.jpg
0.25422060490000004,0.42512640360000004,0.31771636010000004,0.3254550695,0.6453434825000001,1.0,0.4837518334,0.9864153266000001,0.49689504500000004,0.7167569399,0.6089812517000001,0.2489632666,0.691483736,0.0,0.4194759429,0.574791193,0.7989577055,0.1808778346,0.0113881286,0.6731677055,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0145.jpg
0.3279317021,0.44138944150000003,0.4685209095,0.2404461652,0.6613934636000001,1.0,0.48577171560000004,0.9576689005000001,0.511380136,0.7051202655000001,0.5327938795,0.2516076863,0.5427082181,1.0,0.5012114644,0.5742611885000001,0.9794842601,0.1332036853,0.0400435925,0.4175957441,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Engaged/frustrated/0146.jpg
